,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,988363444880633856,988363444880633856,1524479182000,2018-04-23,14:56:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فولاد      
بررسی اطلاعیه 97/02/03
*فولاد #مبارکه #اصفهان*       
شفاف سازی در خصوص شایعه منتشر شده 
#بورس  pic.twitter.com/BNPqhiCZeJ",[],[],['https://pbs.twimg.com/media/DbdfQe6WAAEImgq.jpg'],0,0,0,"['#فولاد', '#مبارکه', '#اصفهان', '#بورس']",[],https://twitter.com/abandidgah/status/988363444880633856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,988642377941311488,988642377941311488,1524545685000,2018-04-24,09:24:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزی، کاهش 10 درصدی قیمت #آلومینیوم روز گذشته بازارهای جهانی، موجب عرضه صف خرید نماد #فایرا در شروع بازار شد اما با افزایش مجدد تقاضا، شاهد تشکیل صف خرید آن می باشیم، نمادهای #فلوله و #فمراد با صف خرید دنبال می شوند و در نمادهای #ذوب و #فولاد افزایش تقاضا محسوس است.
#بورس",[],[],[],0,0,0,"['#آلومینیوم', '#فایرا', '#فلوله', '#فمراد', '#ذوب', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/988642377941311488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,988660573108883456,988660573108883456,1524550023000,2018-04-24,10:37:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 83 واحد مثبت
#خودرو 16 واحد مثبت
#فخوز ‍15 واحد مثبت
#شبندر 14 واحد مثبت
#رانفور 9 واحد مثبت
#فارس 8 واحد مثبت
#پارسان 8 واحد مثبت
#بورس",[],[],[],0,0,0,"['#فولاد', '#خودرو', '#فخوز', '#شبندر', '#رانفور', '#فارس', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/988660573108883456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,988660898578489344,988660898578489344,1524550101000,2018-04-24,10:38:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فخوز
#فولاد #خوزستان در فروردین ماه امسال توانسته مبلغ فروش ماهانه خود را با رشد 27 درصدی نسبت به فروردین 96 به 4.15 هزارمیلیارد ریال افزایش دهد.
#بورس",[],[],[],0,0,0,"['#فخوز', '#فولاد', '#خوزستان', '#بورس']",[],https://twitter.com/abandidgah/status/988660898578489344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,988670597663281152,988670597663281152,1524552413000,2018-04-24,11:16:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 101 واحد مثبت
#شپنا 33 واحد مثبت
#شبندر ‍29 واحد مثبت
#شبریز 27 واحد مثبت
#شتران 27 واحد مثبت
#فخوز 22 واحد مثبت
#خودرو 16 واحد مثبت
#بورس",[],[],[],0,0,0,"['#فولاد', '#شپنا', '#شبندر', '#شبریز', '#شتران', '#فخوز', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/988670597663281152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,988678291367383040,988678291367383040,1524554248000,2018-04-24,11:47:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فولاد
فولاد مبارکه اصفهان امروز 44000 تن ورق گرمB با قیمت پایه 25,200 ریال به ازای هر کیلو  در بورس کالا عرضه کرد،درنهایت با توجه به فزونی تقاضا بر عرضه و شکلگیری رقابت 44000  تن با میانگین قیمت 27,468 ریال به ازای هر کیلو (9 درصد بالاتر از قیمت پایه) معامله گردید. 
#بورس",[],[],[],0,0,0,"['#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/988678291367383040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,988696560417607680,988696560417607680,1524558603000,2018-04-24,13:00:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات مثبت نمادهای #فولاد، #فخوز، #شبریز، #رانفور، #شبندر، #شتران و #شپنا با رشد چشمگیر حدود 276 واحدی به ارتفاع 94576 رسید که در این بین نمادهای #فملی و #وغدیر بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فخوز', '#شبریز', '#رانفور', '#شبندر', '#شتران', '#شپنا', '#فملی', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/988696560417607680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,989076979583463428,989076979583463428,1524649302000,2018-04-25,14:11:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 86 واحد مثبت
#فملی 75 واحد منفی
#رانفور ‍72 واحد مثبت
#شبندر 49 واحد مثبت
#شپنا 35 واحد مثبت
#شپدیس 31 واحد منفی
#شبریز 30 واحد مثبت
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#رانفور', '#شبندر', '#شپنا', '#شپدیس', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/989076979583463428,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,989076782488932352,989076782488932352,1524649255000,2018-04-25,14:10:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات مثبت نمادهای #فولاد، #شبریز، #رانفور، #شبندر و #شپنا با رشد مجدد حدود 219 واحدی به ارتفاع 94796 رسید که در این بین نمادهای فملی و شپدیس بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شبریز', '#رانفور', '#شبندر', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/989076782488932352,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,989034727192584194,989034727192584194,1524639228000,2018-04-25,11:23:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل #فلزی و معدنی، نماد #فمراد با صف خرید، نمادهای #فنورد، #فجر و #فسپا با صف فروش و نمادهای #کدما، #کمنگنز، #ذوب، #ارفع، #فسرب، #فایرا و #فولاد با تقاضای بالاتر و در نتیجه رشد قیمتی بیشتری نسبت به هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فلزی', '#فمراد', '#فنورد', '#فجر', '#فسپا', '#کدما', '#کمنگنز', '#ذوب', '#ارفع', '#فسرب', '#فایرا', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/989034727192584194,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,989044566174109697,989044566174109697,1524641574000,2018-04-25,12:02:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فخوز
#فولاد #خوزستان،  امروز 30000 تن شمش بلوم با قیمت پایه 22,000 ریال (5.4 درصد کاهش نسبت به پایه قبلی)به ازای هر کیلو در بورس #کالا عرضه کرد،که تمامی حجم  عرضه شده در قیمت پایه 22,000 معامله گردید.
#بورس",[],[],[],0,0,0,"['#فخوز', '#فولاد', '#خوزستان', '#کالا', '#بورس']",[],https://twitter.com/abandidgah/status/989044566174109697,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,989035025919283202,989035025919283202,1524639300000,2018-04-25,11:25:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 83 واحد مثبت
#شبندر 50 واحد مثبت
#شپنا ‍35 واحد مثبت
#همراه 34 واحد مثبت
#شبریز 30 واحد مثبت
#شتران 24 واحد مثبت
#ومعادن 17 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شبندر', '#شپنا', '#همراه', '#شبریز', '#شتران', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/989035025919283202,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,990195894229315584,990195894229315584,1524916072000,2018-04-28,16:17:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 118 واحد منفی
#فملی 69 واحد منفی
#رانفور ‍52 واحد مثبت
#شپنا 44 واحد منفی
#شتران 43 واحد منفی
#حکشتی 26 واحد منفی
#آپ 24 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#رانفور', '#شپنا', '#شتران', '#حکشتی', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/990195894229315584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,990103852497166336,990103852497166336,1524894128000,2018-04-28,10:12:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 103 واحد منفی
#رانفور 26 واحد مثبت
#فملی ‍16 واحد منفی
#شپنا 16 واحد منفی
#فاسمین 10 واحد منفی
#دعبید 9 واحد مثبت
#خپارس 9 واحد منفی
#بورس",[],[],[],0,0,0,"['#فولاد', '#رانفور', '#فملی', '#شپنا', '#فاسمین', '#دعبید', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/990103852497166336,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,990124944959959040,990124944959959040,1524899157000,2018-04-28,11:35:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"بورس
به منظور بررسي وضعيت شفافيت اطلاعاتي ناشر، نماد معاملاتي شركت #فولاد #هرمزگان جنوب (#هرمز1) حداكثر تا تاريخ 22/02/1397 تعليق مي گردد.
#بورس",[],[],[],0,0,0,"['#فولاد', '#هرمزگان', '#هرمز1', '#بورس']",[],https://twitter.com/abandidgah/status/990124944959959040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,990127069592981506,990127069592981506,1524899663000,2018-04-28,11:44:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"#هرمز      
بررسی اطلاعیه
*#فولاد #هرمزگان #جنوب*      
تعلیق نماد معاملاتی ناشر به استناد ماده ۱۹ مکرر ۱/ ۱۲ مکرر ۴ دستورالعمل اجرایی نحوه انجام معاملات  
#بورس  pic.twitter.com/Uz4pIhHm1c",[],[],['https://pbs.twimg.com/media/Db2jOUfWAAAGVqJ.jpg'],0,0,0,"['#هرمز', '#فولاد', '#هرمزگان', '#جنوب', '#بورس']",[],https://twitter.com/abandidgah/status/990127069592981506,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,990129326388600832,990129326388600832,1524900201000,2018-04-28,11:53:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 105 واحد منفی
#فملی 64 واحد منفی
#رانفور ‍36 واحد مثبت
#شپنا 24 واحد منفی
#شتران 15 واحد منفی
#خودرو 15 واحد منفی
#پارسان 14 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#رانفور', '#شپنا', '#شتران', '#خودرو', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/990129326388600832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,990129610707914752,990129610707914752,1524900269000,2018-04-28,11:54:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"#بورس_کالا
#فولاد #سیرجان  امروز 5000 تن آهن اسفنجی با قیمت پایه 11,750 ریال (قیمت پایه نسبت به پایه قبل تغییری نداشته)به ازای هر کیلو در بورس کالا عرضه کرد،که تنها 1000 تن از حجم  عرضه شده در قیمت پایه 11,750 معامله گردید.
#بورس",[],[],[],0,0,0,"['#بورس_کالا', '#فولاد', '#سیرجان', '#بورس']",[],https://twitter.com/abandidgah/status/990129610707914752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,990195712175558656,990195712175558656,1524916029000,2018-04-28,16:17:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازاری منفی و متاثر از معاملات منفی نمادهای #فولاد، #فملی، #شپنا، #شتران، #حکشتی و #آپ با افت حدود 511 واحدی به ارتفاع 94,284 رسید که در این بین نمادهای #رانفور و #دعبید بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فملی', '#شپنا', '#شتران', '#حکشتی', '#آپ', '#رانفور', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/990195712175558656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,990478507569549312,990478507569549312,1524983453000,2018-04-29,11:00:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 46 واحد منفی
#فملی 28 واحد مثبت
#فولاد 26 واحد منفی
#آپ 25 واحد منفی
#حکشتی 18 واحد منفی
#امید 9 واحد مثبت
#فایرا 9 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#فملی', '#فولاد', '#آپ', '#حکشتی', '#امید', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/990478507569549312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,990511190420881408,990511190420881408,1524991245000,2018-04-29,13:10:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 88 واحد منفی
#جم 61 واحد منفی
#فولاد 50 واحد منفی
#حکشتی 42 واحد منفی
#آپ 28 واحد منفی
#فملی 24 واحد مثبت
#تاپیکو 18 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#جم', '#فولاد', '#حکشتی', '#آپ', '#فملی', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/990511190420881408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,990856081516658688,990856081516658688,1525073473000,2018-04-30,12:01:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#آپ 34 واحد مثبت
#فولاد 20 واحد منفی
#فملی ‍9 واحد مثبت
#رانفور 8 واحد منفی
#امید 8 واحد مثبت
#تاپیکو 8 واحد مثبت
#شتران 6 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#آپ', '#فولاد', '#فملی', '#رانفور', '#امید', '#تاپیکو', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/990856081516658688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,990861138417143808,990861138417143808,1525074679000,2018-04-30,12:21:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#آپ 36 واحد مثبت
#خاهن 32 واحد مثبت
#فولاد ‍28 واحد منفی
#جم 12 واحد منفی
#شخارک 11 واحد منفی
#رانفور 10 واحد منفی
#فملی 10 واحد مثبت
#بورس",[],[],[],0,0,0,"['#آپ', '#خاهن', '#فولاد', '#جم', '#شخارک', '#رانفور', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/990861138417143808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
