Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2019-04-24,1040026,9216935837,108,8880.0,8400.0,8862.0,8880.0,8458.0
2019-04-27,1015030,9444854150,62,9305.0,9305.0,9305.0,9305.0,8862.0
2019-04-28,1077562,10527780740,63,9770.0,9770.0,9770.0,9770.0,9305.0
2019-04-29,393742,4039005436,30,10258.0,10258.0,10258.0,10258.0,9770.0
2019-04-30,3363473,36224564210,265,10770.0,10700.0,10770.0,10770.0,10258.0
2019-05-01,1369483,15287009814,243,11308.0,10650.0,11163.0,11308.0,10770.0
2019-05-04,547118,6409701857,155,11721.0,11323.0,11715.0,11721.0,11163.0
2019-05-05,1502440,18444259762,236,12300.0,11730.0,12276.0,12300.0,11715.0
2019-05-06,1149866,14416721432,259,12889.0,12003.0,12538.0,12889.0,12276.0
2019-05-07,1167216,15102880690,412,13164.0,12120.0,12939.0,12990.0,12538.0
2019-05-12,671092,8378800406,235,13580.0,12293.0,12485.0,13465.0,12939.0
2019-05-13,44633,585093997,35,13109.0,13109.0,12596.0,13109.0,12485.0
2019-05-14,250800,3316830000,26,13225.0,13225.0,13225.0,13225.0,12596.0
2019-05-26,1252188,17061553334,255,13650.0,13000.0,13625.0,13649.0,9813.0
2019-05-28,2110206,27434868432,797,13900.0,12944.0,13001.0,12944.0,13625.0
2019-05-29,939325,11905498109,454,12999.0,12351.0,12675.0,12420.0,13001.0
2019-06-01,1998674,25947061633,648,13308.0,12101.0,12982.0,13308.0,12675.0
2019-06-02,782047,10658054970,302,13631.0,13520.0,13628.0,13631.0,12982.0
2019-06-03,1022496,14630569061,311,14309.0,14300.0,14309.0,14309.0,13628.0
2019-06-08,1126893,16757996645,405,15024.0,14331.0,14871.0,15024.0,14309.0
2019-06-09,1544842,24119497462,406,15614.0,15599.0,15613.0,15600.0,14871.0
2019-06-10,1123450,16809597685,715,16290.0,14833.0,14962.0,14833.0,15613.0
2019-06-11,920802,13229916853,464,14900.0,14214.0,14368.0,14658.0,14962.0
2019-06-12,577441,8200162390,322,14700.0,13707.0,14201.0,13756.0,14368.0
2019-06-15,876791,11838780951,365,13762.0,13491.0,13502.0,13491.0,14201.0
2019-06-16,916053,11858885543,472,14059.0,12827.0,12946.0,12827.0,13502.0
2019-06-17,493268,6097110348,318,12868.0,12299.0,12361.0,12697.0,12946.0
2019-06-18,772577,10014510906,226,12979.0,12365.0,12962.0,12979.0,12361.0
2019-06-19,204148,2674921611,221,13500.0,12770.0,13058.0,12800.0,12962.0
2019-06-22,373424,4638274187,160,12780.0,12406.0,12421.0,12406.0,13058.0
2019-06-23,456737,5693750137,294,13000.0,12220.0,12466.0,12262.0,12421.0
2019-06-24,1426287,17729272099,577,12787.0,12200.0,12430.0,12400.0,12466.0
2019-06-25,1589624,19205810732,626,12500.0,11925.0,12082.0,12180.0,12430.0
2019-06-26,2499310,29975361559,563,12320.0,11700.0,11993.0,11909.0,12082.0
2019-06-30,706184,8460782747,346,12200.0,11710.0,11981.0,12089.0,11993.0
2019-07-01,768701,9247962927,318,12195.0,11876.0,12031.0,12140.0,11981.0
2019-07-02,1901023,22952349316,583,12499.0,11990.0,12074.0,12000.0,12031.0
2019-07-03,1780311,21993966409,501,12677.0,12000.0,12354.0,12677.0,12074.0
2019-07-06,1872520,24242999220,743,12971.0,12401.0,12947.0,12970.0,12354.0
2019-07-07,2007254,27052156249,725,13594.0,12950.0,13477.0,13592.0,12947.0
2019-07-08,1421240,19414401592,725,14000.0,13008.0,13660.0,13600.0,13477.0
2019-07-09,1042590,14140869151,420,13835.0,13060.0,13563.0,13746.0,13660.0
2019-07-10,621293,8382758148,522,13700.0,13203.0,13492.0,13550.0,13563.0
2019-07-13,504111,6530051866,390,13460.0,12818.0,12954.0,13189.0,13492.0
2019-07-14,482041,6372835113,299,13440.0,13000.0,13221.0,13100.0,12954.0
2019-07-15,323609,4244957970,221,13820.0,12640.0,13118.0,12939.0,13221.0
2019-07-16,687772,8583521804,172,13159.0,12463.0,12480.0,12463.0,13118.0
2019-07-17,482057,5944298311,299,12979.0,11856.0,12331.0,12400.0,12480.0
2019-07-20,286225,3508687469,251,12755.0,12000.0,12262.0,12300.0,12331.0
