Date,Close,Open,Low,High,Volume,Trades
2020-01-05,4029.0,3934.0,3934.0,4151.0,2812318,450
2020-01-07,3865.0,4100.0,3828.0,4150.0,8270756,670
2020-01-08,3791.0,3788.0,3788.0,3882.0,12228203,854
2020-01-11,3858.0,3866.0,3866.0,3866.0,2136292,66
2020-01-12,4050.0,4050.0,4050.0,4050.0,2546573,163
2020-01-13,4250.0,4252.0,4150.0,4252.0,3650709,325
2020-01-14,4334.0,4312.0,4280.0,4430.0,2215707,413
2020-01-15,4489.0,4420.0,4327.0,4550.0,4297894,677
2020-01-18,4659.0,4624.0,4590.0,4713.0,5005186,711
2020-01-19,4549.0,4650.0,4445.0,4659.0,2987840,1664
2020-01-20,4535.0,4533.0,4355.0,4700.0,3543366,601
2020-01-21,4414.0,4535.0,4310.0,4535.0,2627759,566
2020-01-22,4431.0,4371.0,4371.0,4470.0,5090062,559
2020-01-25,4449.0,4439.0,4401.0,4497.0,3155338,691
2020-01-26,4467.0,4582.0,4370.0,4582.0,4625852,585
2020-01-27,4641.0,4531.0,4470.0,4690.0,36896386,2653
2020-01-28,4859.0,4840.0,4752.0,4873.0,23568131,1955
2020-02-01,4776.0,4881.0,4700.0,5000.0,8125278,1068
2020-02-02,4697.0,4823.0,4590.0,4823.0,5754559,833
2020-02-03,4826.0,4749.0,4749.0,4870.0,9469762,856
2020-02-04,4755.0,4898.0,4681.0,4898.0,7429205,965
2020-02-05,4746.0,4757.0,4701.0,4818.0,4022306,691
2020-02-08,4817.0,4865.0,4776.0,4865.0,3647244,599
2020-02-09,4936.0,4820.0,4750.0,5057.0,27468746,2349
2020-02-10,4949.0,5140.0,4700.0,5140.0,5299265,877
2020-02-12,5128.0,5000.0,5000.0,5196.0,3380071,738
2020-02-15,5002.0,5190.0,4900.0,5190.0,5416306,773
2020-02-16,5186.0,5117.0,4950.0,5252.0,9782949,775
2020-02-17,5444.0,5444.0,5304.0,5445.0,20917582,1099
2020-02-18,5532.0,5484.0,5300.0,5643.0,11023687,1342
2020-02-19,5539.0,5586.0,5440.0,5701.0,7193007,1137
2020-02-22,5350.0,5263.0,5263.0,5535.0,8003087,1227
2020-02-23,5385.0,5470.0,5298.0,5499.0,9117519,1769
2020-02-24,5404.0,5500.0,5320.0,5550.0,5538144,937
2020-02-25,5401.0,5400.0,5351.0,5501.0,5470202,1302
2020-02-26,5444.0,5530.0,5362.0,5530.0,5699428,1152
2020-02-29,5221.0,5350.0,5172.0,5354.0,4243755,891
2020-03-01,5267.0,5210.0,5210.0,5350.0,6208830,976
2020-03-02,5276.0,5415.0,5215.0,5415.0,6390736,1127
2020-03-03,5402.0,5451.0,5265.0,5514.0,8789593,1352
