Date,Close,Open,Low,High,Volume,Trades
2015-06-06,9285.0,9285.0,9200.0,9285.0,6600,7
2015-06-08,8821.0,8821.0,8821.0,8821.0,123890,13
2015-06-09,8821.0,8700.0,8700.0,8700.0,206,1
2015-06-10,8791.0,8800.0,8590.0,8800.0,46692,7
2015-06-13,8788.0,8690.0,8520.0,8690.0,3350,4
2015-06-14,8791.0,8690.0,8690.0,9000.0,5204,6
2015-06-15,8791.0,9184.0,9184.0,9184.0,5,1
2015-06-16,8794.0,9093.0,8501.0,9095.0,22310,20
2015-06-24,7929.0,7999.0,7650.0,7999.0,27570,15
2015-06-27,7930.0,7965.0,7900.0,8000.0,1625,7
2015-06-28,7928.0,7800.0,7800.0,7800.0,1697,2
2015-06-29,7919.0,7650.0,7600.0,7750.0,3549,7
2015-06-30,7916.0,7600.0,7600.0,7600.0,1120,3
2015-07-01,7909.0,7600.0,7582.0,7777.0,4220,5
2015-07-04,7877.0,7551.0,7521.0,7800.0,12500,13
2015-07-05,7854.0,7740.0,7700.0,7900.0,21898,10
2015-07-06,7872.0,8000.0,7999.0,8000.0,14804,10
2015-07-07,7872.0,7980.0,7653.0,7980.0,704,2
2015-07-11,7872.0,7640.0,7640.0,7640.0,106,1
2015-07-12,8022.0,7970.0,7970.0,8090.0,169494,49
2015-07-13,8057.0,8265.0,8025.0,8299.0,144413,40
2015-07-14,8038.0,8031.0,7931.0,8031.0,42540,18
2015-07-15,8015.0,7933.0,7932.0,8000.0,68920,15
2015-07-20,8015.0,7900.0,7900.0,7900.0,188,1
2015-07-21,8015.0,7980.0,7980.0,7980.0,1300,1
2015-07-22,8008.0,7999.0,7800.0,7999.0,8011,11
2015-07-25,7930.0,7795.0,7611.0,7795.0,36896,13
2015-07-26,7882.0,7990.0,7606.0,8000.0,26160,19
2015-07-27,7872.0,7660.0,7640.0,7660.0,5210,6
2015-07-28,7862.0,7842.0,7799.0,7850.0,26200,7
2015-07-29,7857.0,7800.0,7650.0,7800.0,3820,5
2015-08-01,7855.0,7663.0,7663.0,8000.0,7464,7
2015-08-02,7851.0,7701.0,7701.0,7800.0,4040,6
2015-08-03,7836.0,7850.0,7751.0,7850.0,20000,13
2015-08-04,7829.0,7800.0,7700.0,7968.0,21050,10
2015-08-09,7828.0,7690.0,7690.0,7799.0,2901,5
2015-08-12,7822.0,7700.0,7692.0,7700.0,5680,3
