,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
600,600,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1271104052626145281,1271104052626145281,1591889796000,2020-06-11,20:06:36,430,803845317657554946,teriboun1,مینا ورشوچی,,"مدیر عامل #فولاد طی نامه ای به وزارت صمت رسما مخالفت خود را با ضرایب قیمتی جدید زیر اعلام کرد.
فولاد مبارکه 10% از سهام #کچاد و #کگل را در اختیار دارد.
فولاد مصرف کننده عمده #سنگ_اهن کچاد و مصرف کننده عمده #گندله کگل است.
#بازارسرمایه https://twitter.com/teriboun1/status/1270795322315255808 …",[],['https://twitter.com/teriboun1/status/1270795322315255808'],[],7,2,86,"['#فولاد', '#کچاد', '#کگل', '#سنگ_اهن', '#گندله', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1271104052626145281,False,https://twitter.com/teriboun1/status/1270795322315255808,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
601,601,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,1271367793552785408,1271367793552785408,1591952677000,2020-06-12,13:34:37,430,599070388,mohamadshokri,Mohammad Shokri,,دوستان #بورس برای فردا این نماد ها رو بررسی کنن #کچاد #شستا #وخارزم #تملت,[],[],[],0,0,14,"['#بورس', '#کچاد', '#شستا', '#وخارزم', '#تملت']",[],https://twitter.com/mohamadshokri/status/1271367793552785408,False,,0,,,,,,,"[{'user_id': '599070388', 'username': 'mohamadshokri'}]",,,,,0.9912850856781006
602,602,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,1271869570731716610,1271869570731716610,1592072310000,2020-06-13,22:48:30,430,803845317657554946,teriboun1,مینا ورشوچی,,"صورت های مالی تلفیقی سال مالی نودوهشت نماد #کچاد منتشر شده است که افزایش سود %66 نسبت به نودو هفت را نشان میدهد.
نکته جالب, رشد 213% نرخ تسعیر ارز است.
#بازارسرمایه https://twitter.com/teriboun1/status/1271692297332297737 …",[],['https://twitter.com/teriboun1/status/1271692297332297737'],[],4,1,99,"['#کچاد', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1271869570731716610,False,https://twitter.com/teriboun1/status/1271692297332297737,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
603,603,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,1271851699670519809,1271736930070380544,1592068049000,2020-06-13,21:37:29,430,1615166498,vsharifi73,Vahid Sharifi,,"واقعا آمین.
همچنین #فولاد و #کچاد رو.",['peakybadman1'],[],[],0,0,0,"['#فولاد', '#کچاد']",[],https://twitter.com/vsharifi73/status/1271851699670519809,False,,0,,,,,,,"[{'user_id': '1615166498', 'username': 'vsharifi73'}, {'user_id': '1216244711377096704', 'username': 'Peakybadman1'}]",,,,,0.9912850856781006
604,604,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,1271837825470795776,1271837825470795776,1592064741000,2020-06-13,20:42:21,430,599070388,mohamadshokri,Mohammad Shokri,,#واچ_لیست فردا #بورس #وسکاب #غشهداب #پردیس #کچاد,[],[],[],1,0,6,"['#واچ_لیست', '#بورس', '#وسکاب', '#غشهداب', '#پردیس', '#کچاد']",[],https://twitter.com/mohamadshokri/status/1271837825470795776,False,,0,,,,,,,"[{'user_id': '599070388', 'username': 'mohamadshokri'}]",,,,,0.9912850856781006
605,605,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,1271678064242630656,1271678064242630656,1592026651000,2020-06-13,10:07:31,430,803845317657554946,teriboun1,مینا ورشوچی,,"تکلیف قیمت #سنگ_اهن در بازار داخل مشخص بشه , نماد های #کگل #کچاد #کنور #کگهر و ... دست نیافتنی میشوند.
#بازارسرمایه",[],[],[],8,4,234,"['#سنگ_اهن', '#کگل', '#کچاد', '#کنور', '#کگهر', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1271678064242630656,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
606,606,606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0,1272062662575349761,1272056141661511680,1592118347000,2020-06-14,11:35:47,430,1218641034214809601,abbasdm3,ABBAS-DM,,الان فمینیست ها میان میگن چرا اقای #کچاد؟چرا خانم #کچاد نه؟,['teriboun1'],[],[],1,0,4,"['#کچاد', '#کچاد']",[],https://twitter.com/ABBASDM3/status/1272062662575349761,False,,0,,,,,,,"[{'user_id': '1218641034214809601', 'username': 'ABBASDM3'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
607,607,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,1272056141661511680,1272056141661511680,1592116792000,2020-06-14,11:09:52,430,803845317657554946,teriboun1,مینا ورشوچی,,"اقای #کچاد , سود #ارفع رو هم قرار شد از طریق سجام پرداخت کنی, حالا بیا اینور بازار.
#بازارسرمایه",[],[],[],4,1,76,"['#کچاد', '#ارفع', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1272056141661511680,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
608,608,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,1272055165911207941,1272054567157497863,1592116559000,2020-06-14,11:05:59,430,2180626676,ismaeelekhasteh,KhAsTeh,,#کگل و #کچاد چرا اینطوری میکنن!,['teriboun1'],[],[],1,0,1,"['#کگل', '#کچاد']",[],https://twitter.com/ismaeelekhasteh/status/1272055165911207941,False,,0,,,,,,,"[{'user_id': '2180626676', 'username': 'ismaeelekhasteh'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
609,609,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,1272454155823722496,1272454155823722496,1592211686000,2020-06-15,13:31:26,430,854209105111764992,emamkhamenehee,🚩mahdi,,"از #کچاد غافل نشید
#بورس",[],[],[],0,0,1,"['#کچاد', '#بورس']",[],https://twitter.com/Emamkhamenehee/status/1272454155823722496,False,,0,,,,,,,"[{'user_id': '854209105111764992', 'username': 'Emamkhamenehee'}]",,,,,0.9912850856781006
610,610,610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0,1272853633852493826,1272853633852493826,1592306929000,2020-06-16,15:58:49,430,803845317657554946,teriboun1,مینا ورشوچی,,"در هفته جاری دو نماد #کگهر (جهت مجمع) و #کنور (جهت افشای اطلاعات نوع الف) متوقف شدند.
دو نماد #کگل و #کچاد نیز با صف خرید به کار خود پایان دادند.
در روزهای پیش رو با تعیین قیمت های جدید , بیشک روزهای بهتری منتظر نمادهای #سنگ_اهن خواهد بود.
#بازارسرمایه",[],[],[],10,4,175,"['#کگهر', '#کنور', '#کگل', '#کچاد', '#سنگ_اهن', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1272853633852493826,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
611,611,611.0,611.0,611.0,611.0,611.0,611.0,611.0,611.0,611.0,1272783968358879234,1272783968358879234,1592290319000,2020-06-16,11:21:59,430,1271120740830646272,dailynagging,غرغرهای قهوه خانه ای (ر.مشیری),,"#کچاد اومد این ور بازار ...
#بازارسرمایه
@teriboun1",['teriboun1'],[],[],0,0,0,"['#کچاد', '#بازارسرمایه']",[],https://twitter.com/DailyNagging/status/1272783968358879234,False,,0,,,,,,,"[{'user_id': '1271120740830646272', 'username': 'DailyNagging'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
612,612,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,1273199533850271745,1273197223644405761,1592389398000,2020-06-17,14:53:18,430,818343271869063170,dadifarshad2000,فرشاد👨‍👩‍👧‍👦,,"به من گوید #كچاد ر واكن از سر
چه پرروییست این، الله اكبر
🙄🙄",[],[],[],0,0,1,['#كچاد'],[],https://twitter.com/dadifarshad2000/status/1273199533850271745,False,,0,,,,,,,"[{'user_id': '818343271869063170', 'username': 'dadifarshad2000'}]",,,,,0.9912850856781006
613,613,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,1273230122276003841,1272853633852493826,1592396691000,2020-06-17,16:54:51,430,3358323346,snavayi,Saeed Navayi,,"آره در جریانش هستم. سوالم با توجه به این موضوع بود که #ومعادن سهامدار اصلی #کنور هست و جزو سهامداران عمدهٔ #کگل #کچاد و #کگهر 
گفتم قاعدتاً وقتی اوضاع این نمادها خیلی خوب بشه، وضعیت ومعادن هم خیلی مساعد خواهد شد.",['teriboun1'],[],[],0,0,0,"['#ومعادن', '#کنور', '#کگل', '#کچاد', '#کگهر']",[],https://twitter.com/SNavayi/status/1273230122276003841,False,,0,,,,,,,"[{'user_id': '3358323346', 'username': 'SNavayi'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
614,614,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,1273119121899761671,1273119121899761671,1592370226000,2020-06-17,09:33:46,430,803845317657554946,teriboun1,مینا ورشوچی,,"با رشد حدود 8.5% تولید فولادسازان چینی که نشان از تحرک تقاضای بازار چین است, قیمت #سنگ_اهن عیار بالا با رشد همراه بود.
فعالیت اقتصادی چین,کاهش موجودی انبارها نسبت به حدود 45ماه پیش,اخلال در عرضه برزیل و استرالیا,محرک های قیمتی بازار هستند.
#کچاد #کگل #کنور #کگهر #بازارسرمایه",[],[],[],9,6,215,"['#سنگ_اهن', '#کچاد', '#کگل', '#کنور', '#کگهر', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1273119121899761671,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
615,615,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,1273501919764496385,1273501919764496385,1592461492000,2020-06-18,10:54:52,430,803845317657554946,teriboun1,مینا ورشوچی,,"بنظرم حقوقی #کچاد #کگل مثل هر دو سهم با توجه به گزارش های خوب این دو و زیرمجموعه ها ,اماده رشد باشه.
#ومعادن
#بازارسرمایه",[],[],[],17,3,268,"['#کچاد', '#کگل', '#ومعادن', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1273501919764496385,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
616,616,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,1273857960377225216,1273857960377225216,1592546379000,2020-06-19,10:29:39,430,803845317657554946,teriboun1,مینا ورشوچی,,"🔴مهم
شفافسازی مصوبه اخیر وزارت صمت:
اختصاص 1.7 میلیون تن #سنگ_اهن از  ""چاه گز""، ""سنگ آهن مرکزی"" و ""سنگان"" تا ۵ سال آینده.
تهاتر گندله بین فولاد و ذوب.

✅جای نگرانی برای نمادهای #کچاد #کگل #کنور #کگهر نیست.
#بازارسرمایه 

(مسئله کاملا دولتی و فولادیست) https://twitter.com/teriboun1/status/1273712399326097416 …",[],['https://twitter.com/teriboun1/status/1273712399326097416'],[],3,2,109,"['#سنگ_اهن', '#کچاد', '#کگل', '#کنور', '#کگهر', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1273857960377225216,False,https://twitter.com/teriboun1/status/1273712399326097416,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
617,617,617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,1273948710335139841,1273948710335139841,1592568016000,2020-06-19,16:30:16,430,1273913854242754562,cmarketofiran,بازار سرمایه,,"تهاتر گندوله بین #ذوب و #فولاد
#کچاد
#کگهر
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#کچاد', '#کگهر', '#بورس']",[],https://twitter.com/CMarketOfIran/status/1273948710335139841,False,,0,,,,,,,"[{'user_id': '1273913854242754562', 'username': 'CMarketOfIran'}]",,,,,0.9912850856781006
618,618,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,1273963854897336321,1273963854897336321,1592571626000,2020-06-19,17:30:26,430,812340608060784640,ezraeil__,عِزرائيل,,"اگر میخواید توی #بورس سرمایه گذاری بلند مدت (بین ۲ تا ۵ سال) داشته باشید و سرمایه شما چندین برابر بشه(البته بیشتر از ده هزار درصد) سهم های زیر رو معرفی میکنم
(سیگنال از مهناز)
#کچاد
#پترول
#کشرق
#حفاری
#دماوند",[],[],[],2,0,10,"['#بورس', '#کچاد', '#پترول', '#کشرق', '#حفاری', '#دماوند']",[],https://twitter.com/ezraeil__/status/1273963854897336321,False,,0,,,,,,,"[{'user_id': '812340608060784640', 'username': 'ezraeil__'}]",,,,,0.9912850856781006
619,619,619.0,619.0,619.0,619.0,619.0,619.0,619.0,619.0,619.0,1274077273151475717,1274077273151475717,1592598667000,2020-06-20,01:01:07,430,197829169,saadebady,saad ebadi,,"#کچاد  تحت نظر
#بورس
#multiCross
#مولتی_کراس
 https://twitter.com/saadebady/status/1273350792938954770?s=19 … pic.twitter.com/qRV0unh12I",[],['https://twitter.com/saadebady/status/1273350792938954770?s=19'],['https://pbs.twimg.com/media/Ea5uhJWXgAIgJ98.jpg'],0,0,1,"['#کچاد', '#بورس', '#multicross', '#مولتی_کراس']",[],https://twitter.com/saadebady/status/1274077273151475717,False,,0,,,,,,,"[{'user_id': '197829169', 'username': 'saadebady'}]",,,,,0.9912850856781006
620,620,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,1274218528690835457,1274218528690835457,1592632345000,2020-06-20,10:22:25,430,834178147,alireza_jalilii,AliReza jalili | علیرضا جلیلی,,"#کچاد با صف خرید 57 میلیون سهمی در صدر تقاضای گروه؛ قیمت 1656 تومان 
صفوف خرید نمادهای #کگل و #کروی نیز مستحکم و پابرجاست 
#بورس",[],[],[],0,0,1,"['#کچاد', '#کگل', '#کروی', '#بورس']",[],https://twitter.com/alireza_jalilii/status/1274218528690835457,False,,0,,,,,,,"[{'user_id': '834178147', 'username': 'alireza_jalilii'}]",,,,,0.9912850856781006
621,621,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,1274249610958180352,1274248808457789441,1592639756000,2020-06-20,12:25:56,430,1218641034214809601,abbasdm3,ABBAS-DM,,"همیشه پیشنهاد گرفتی
ممنون میشم
#کچاد#وغدیرفکر کنی...
شرایط بسیار خوبی دارن",['wolfoftse'],[],[],1,0,6,[],[],https://twitter.com/ABBASDM3/status/1274249610958180352,False,,0,,,,,,,"[{'user_id': '1218641034214809601', 'username': 'ABBASDM3'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
622,622,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,1274430146750152704,1274430146750152704,1592682799000,2020-06-21,00:23:19,430,1273913854242754562,cmarketofiran,بازار سرمایه,,"#کچاد 
هنوز برای خرید با دید بلند مدت مناسب است #بورس #بازارسرمایه",[],[],[],0,0,1,"['#کچاد', '#بورس', '#بازارسرمایه']",[],https://twitter.com/CMarketOfIran/status/1274430146750152704,False,,0,,,,,,,"[{'user_id': '1273913854242754562', 'username': 'CMarketOfIran'}]",,,,,0.9912850856781006
623,623,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,1274607001000194048,1274607001000194048,1592724964000,2020-06-21,12:06:04,430,1166609727809306626,modiranahan,modiranahan,,آغاز داغ برای فصل جدید بورس  https://www.modiranahan.com/news/469  #بورس #محصولات_فولادی #بورس_کالا_ #فولاد #شستا #فارس #تاپیکو #رمپنا #کچاد #قیمت_روز #ذوب_آهن_اصفهان #ذوب,[],['https://www.modiranahan.com/news/469'],[],0,0,0,"['#بورس', '#محصولات_فولادی', '#بورس_کالا_', '#فولاد', '#شستا', '#فارس', '#تاپیکو', '#رمپنا', '#کچاد', '#قیمت_روز', '#ذوب_آهن_اصفهان', '#ذوب']",[],https://twitter.com/modiranahan/status/1274607001000194048,False,,0,,,,,,,"[{'user_id': '1166609727809306626', 'username': 'modiranahan'}]",,,,,0.9912850856781006
624,624,624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0,1274427701277929472,1274427701277929472,1592682216000,2020-06-21,00:13:36,430,803845317657554946,teriboun1,مینا ورشوچی,,"شنیده ها حکایت از ان دارد که دعوای #سنگ_اهن و فولادی ها به نفع افزایش ضرایب فروش سنگ اهنی ها تمام شده است.
#کچاد #کگل #کنور #کگهر
#بازارسرمایه",[],[],[],11,3,231,"['#سنگ_اهن', '#کچاد', '#کگل', '#کنور', '#کگهر', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1274427701277929472,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
625,625,625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,1274810403005108225,1274810403005108225,1592773459000,2020-06-22,01:34:19,430,992782950365368320,hossein_ab_t,Hossein,,"دوستان ، ککچچااددد نه چکاد
ک
چ
ا
د
تنها راهی که اشتباه نشه :)
#کچاد",[],[],[],1,0,5,['#کچاد'],[],https://twitter.com/Hossein_ab_t/status/1274810403005108225,False,,0,,,,,,,"[{'user_id': '992782950365368320', 'username': 'Hossein_ab_t'}]",,,,,0.9912850856781006
626,626,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,1274941965516316677,1274941965516316677,1592804826000,2020-06-22,10:17:06,430,1198946672451166211,charismaholding,Charisma Group گروه کاریزما,,"بیش از 50 درصد رشد #شاخص #بورس تا این لحظه تنها مربوط به 7 نماد #فولاد #فارس #فملی #شستا #کگل #کچاد #خودرو  است.

#گروه_کاریزما",[],[],[],0,0,1,"['#شاخص', '#بورس', '#فولاد', '#فارس', '#فملی', '#شستا', '#کگل', '#کچاد', '#خودرو', '#گروه_کاریزما']",[],https://twitter.com/CharismaHolding/status/1274941965516316677,False,,0,,,,,,,"[{'user_id': '1198946672451166211', 'username': 'CharismaHolding'}]",,,,,0.9912850856781006
627,627,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,1274960449725841410,1274960449725841410,1592809233000,2020-06-22,11:30:33,430,5085831,alimalekli,𝗔𝗹𝗶 𝗠𝗮𝗹𝗲𝗸𝗹𝗶,,"روی #فملی و #کچاد خریدارای سنگین و درشت داریم

#بورس",[],[],[],1,0,5,"['#فملی', '#کچاد', '#بورس']",[],https://twitter.com/AliMalekli/status/1274960449725841410,False,,0,,,,,,,"[{'user_id': '5085831', 'username': 'AliMalekli'}]",,,,,0.9912850856781006
628,628,628.0,628.0,628.0,628.0,628.0,628.0,628.0,628.0,628.0,1275098431040770049,1275098431040770049,1592842130000,2020-06-22,20:38:50,430,803845317657554946,teriboun1,مینا ورشوچی,,"خبر مهم درمورد سهم #کچاد و #فولاد اینکه هر دو سهم , امسال سود سهم توزیع نمیکنند و در عوض افزایش سرمایه در دستور کار قرار میدهند.
#بازارسرمایه",[],[],[],17,5,309,"['#کچاد', '#فولاد', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1275098431040770049,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
629,629,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,1275458639969439748,1275458412214714368,1592928011000,2020-06-23,20:30:11,430,717443891411161089,mahmoodjavan,M.javan,,#غسالم #کچاد #ثاخت #ثشرق #زکوثر,['augustvonhayeek'],[],[],1,0,0,"['#غسالم', '#کچاد', '#ثاخت', '#ثشرق', '#زکوثر']",[],https://twitter.com/mahmoodjavan/status/1275458639969439748,False,,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}, {'user_id': '751811653633617920', 'username': 'AugustvonHayeek'}]",,,,,0.9912850856781006
630,630,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,1275277534851186689,1275277534851186689,1592884832000,2020-06-23,08:30:32,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#کچاد (بروزرسانی) در قیمت 700 تومان سهم را معرفی کردیم و بیش از 170% درصد سود داده، خرید به صورت پله ای برای اهداف بالای 2300 تومان مناسبه.

لینک دریافت رایگان کد بورسی و ثبت نام سجام به صورت اینترنتی 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس  https://twitter.com/Hodl_Hold/status/1232582981228912640 … pic.twitter.com/EabaIRrxdu",[],"['https://ex.agah.com/ref/AE4540/login', 'https://twitter.com/Hodl_Hold/status/1232582981228912640']",['https://pbs.twimg.com/media/EbKyEugWAAEsPCI.png'],0,0,0,"['#کچاد', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس']",[],https://twitter.com/Hodl_Hold/status/1275277534851186689,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
631,631,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,1275723596325928965,1275723596325928965,1592991181000,2020-06-24,14:03:01,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘جدول سهامداران دارای مالکیت بیش از ۱ درصد سهام شرکت معدنی و صنعتی چادرملو «کچاد» در تاریخ پایان سال مالی ۱۳۹۸ و سال مالی ۱۳۹۷

#کچاد #پخش_زنده #چادرملو #مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو #مجمع_عمومی_عادی_سالانه #مجمع_کچاد #می_متالز pic.twitter.com/oLhDmnokT1",[],[],['https://pbs.twimg.com/media/EbRH0mHWkAAi3rk.jpg'],1,0,0,"['#کچاد', '#پخش_زنده', '#چادرملو', '#مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو', '#مجمع_عمومی_عادی_سالانه', '#مجمع_کچاد', '#می_متالز']",[],https://twitter.com/me_metals/status/1275723596325928965,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
632,632,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,1275723410195329027,1275723410195329027,1592991137000,2020-06-24,14:02:17,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘گزیده‌ اطلاعات عملکردمالی؛وضعیت مالی وسایراطلاعات ازمجمع عمومی عادی سالانه «کچاد»
#کچاد #پخش_زنده #چادرملو #مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو #مجمع_عمومی_عادی_سالانه #مجمع_کچاد #می_متالز
▫️۰۴تیر۱۳۹۹
▫️ساعت شروع مجمع:۰۹:۳۵صبح 
▫️تهران؛سالن تلاش وزارت کار
✅ @me_metals pic.twitter.com/TTKCmIMxKm",['me_metals'],[],['https://pbs.twimg.com/media/EbRHq6YXgAEs2JY.jpg'],0,0,0,"['#کچاد', '#پخش_زنده', '#چادرملو', '#مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو', '#مجمع_عمومی_عادی_سالانه', '#مجمع_کچاد', '#می_متالز']",[],https://twitter.com/me_metals/status/1275723410195329027,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
633,633,633.0,633.0,633.0,633.0,633.0,633.0,633.0,633.0,633.0,1275722918652194816,1275722918652194816,1592991020000,2020-06-24,14:00:20,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘گزارش سالیانه هیات مدیره به مجمع عمومی عادی صاحبان سهام

#کچاد #پخش_زنده #چادرملو #مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو #مجمع_عمومی_عادی_سالانه #مجمع_کچاد #می_متالز
▫️۰۴ تیر ۱۳۹۹
▫️ساعت شروع مجمع: ۰۹:۳۵ صبح 
▫️تهران؛ سالن تلاش وزارت کار
✅ @me_metals
۴ تیر ۱۳۹۹ pic.twitter.com/36Euoiywkv",['me_metals'],[],['https://pbs.twimg.com/media/EbRHNksXYAYA71X.jpg'],0,0,0,"['#کچاد', '#پخش_زنده', '#چادرملو', '#مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو', '#مجمع_عمومی_عادی_سالانه', '#مجمع_کچاد', '#می_متالز']",[],https://twitter.com/me_metals/status/1275722918652194816,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
634,634,634.0,634.0,634.0,634.0,634.0,634.0,634.0,634.0,634.0,1275722652615872513,1275721909322362887,1592990956000,2020-06-24,13:59:16,430,4808572055,me_metals,ME-METALS  |   می متالز,,"#کچاد #پخش_زنده #چادرملو #مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو #مجمع_عمومی_عادی_سالانه #مجمع_کچاد #می_متالز
▫️۰۴ تیر ۱۳۹۹
▫️ساعت شروع مجمع: ۰۹:۳۵ صبح 
▫️تهران؛ سالن تلاش وزارت کار
✅ @me_metals
۴ تیر ۱۳۹۹",['me_metals'],[],[],0,0,0,"['#کچاد', '#پخش_زنده', '#چادرملو', '#مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو', '#مجمع_عمومی_عادی_سالانه', '#مجمع_کچاد', '#می_متالز']",[],https://twitter.com/me_metals/status/1275722652615872513,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
635,635,635.0,635.0,635.0,635.0,635.0,635.0,635.0,635.0,635.0,1275721130146480132,1275720828013993989,1592990593000,2020-06-24,13:53:13,430,4808572055,me_metals,ME-METALS  |   می متالز,,"#کچاد #پخش_زنده #چادرملو #مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو #مجمع_عمومی_عادی_سالانه #مجمع_کچاد #می_متالز
▫️۰۴ تیر ۱۳۹۹
▫️ساعت شروع مجمع: ۰۹:۳۵ صبح 
▫️تهران؛ سالن تلاش وزارت کار
✅ @me_metals
۴ تیر ۱۳۹۹",['me_metals'],[],[],0,0,0,"['#کچاد', '#پخش_زنده', '#چادرملو', '#مجمع_عمومی_عادی_سالانه_معدنی_و_صنعتی_چادرملو', '#مجمع_عمومی_عادی_سالانه', '#مجمع_کچاد', '#می_متالز']",[],https://twitter.com/me_metals/status/1275721130146480132,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
